player_id,player_name,date_of_birth,age,nationality,nationality_id,height,weight,preferred_foot,jersey_number,position,position_detailed,market_value,market_currency,team_id,team_name,_league_id,_season,_source,_scraped_at
1048009,El Chadaille Bitshiabu,2005-05-16,21,France,,196.0,,Left,5,D,['DC'],17500000.0,EUR,36360,RB Leipzig,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
1117223,Maxime Estève,2002-05-26,24,France,,192.0,,Left,3,D,['DC'],26000000.0,EUR,36360,RB Leipzig,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
856553,Ridle Baku,1998-04-08,28,Germany,,176.0,,Right,17,D,"['DR', 'MR']",12800000.0,EUR,36360,RB Leipzig,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
319857,Benjamin Henrichs,1997-02-23,29,Germany,,182.0,77.0,Both,39,D,['DR'],7600000.0,EUR,36360,RB Leipzig,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
319853,Lukas Klostermann,1996-06-03,30,Germany,,188.0,83.0,Right,16,D,"['DC', 'DR']",3400000.0,EUR,36360,RB Leipzig,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
1859949,Abdoul Kone,2005-04-22,21,France,,191.0,85.0,Right,92,D,['DC'],13800000.0,EUR,36360,RB Leipzig,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
1146250,Max Finkgräfe,2004-03-27,22,Germany,,183.0,,Left,35,D,['DL'],5400000.0,EUR,36360,RB Leipzig,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
22209,Ørjan Nyland,1990-09-10,35,Norway,,192.0,78.0,Right,1,G,['GK'],825000.0,EUR,36360,RB Leipzig,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
934385,Maarten Vandevoordt,2002-02-26,24,Belgium,,192.0,,Right,26,G,['GK'],16399999.0,EUR,36360,RB Leipzig,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
148263,Leopold Zingerle,1994-04-10,32,Germany,,188.0,78.0,Right,25,G,['GK'],280000.0,EUR,36360,RB Leipzig,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
1389738,Timo Schlieck,2006-03-02,20,Germany,,195.0,,Right,21,G,['GK'],390000.0,EUR,2593,SC Verl,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
328027,Serhou Guirassy,1996-03-12,30,Guinea,,187.0,82.0,Right,9,F,['ST'],34000000.0,EUR,2673,Borussia Dortmund,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
980628,Maximilian Beier,2002-10-17,23,Germany,,183.0,,Right,14,F,"['ST', 'AM']",43000000.0,EUR,2673,Borussia Dortmund,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
954076,Fábio Silva,2002-07-19,24,Portugal,,185.0,,Right,21,F,"['ST', 'LW']",21000000.0,EUR,2673,Borussia Dortmund,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
1937835,Mathis Albert,2009-05-21,17,USA,,175.0,,Right,41,F,['LW'],310000.0,EUR,2673,Borussia Dortmund,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
1134083,Jobe Bellingham,2005-09-23,20,England,,189.0,,Right,7,M,"['MC', 'DM']",38000000.0,EUR,2673,Borussia Dortmund,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
994556,Carney Chukwuemeka,2003-10-20,22,Austria,,185.0,,Right,17,M,"['MC', 'AM']",18100000.0,EUR,2673,Borussia Dortmund,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
907463,Felix Nmecha,2000-10-10,25,Germany,,190.0,,Right,8,M,"['MC', 'DM']",53000000.0,EUR,2673,Borussia Dortmund,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
133908,Marcel Sabitzer,1994-03-17,32,Austria,,177.0,74.0,Right,20,M,"['MC', 'DM', 'LW']",6200000.0,EUR,2673,Borussia Dortmund,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
1468744,Konstantinos Karetsas,2007-11-19,18,Greece,,171.0,,Left,20,M,"['AM', 'RW']",34000000.0,EUR,2673,Borussia Dortmund,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
800951,Julian Ryerson,1997-11-17,28,Norway,,183.0,70.0,Right,26,M,"['MR', 'DR']",24000000.0,EUR,2673,Borussia Dortmund,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
1861666,Samuele Inacio,2008-04-02,18,Italy,,175.0,,Right,40,M,['MC'],15900000.0,EUR,2673,Borussia Dortmund,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
1021272,Daniel Svensson,2002-02-12,24,Sweden,,183.0,,Left,24,M,"['ML', 'DL']",20000000.0,EUR,2673,Borussia Dortmund,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
1836843,Justin Lerma,2008-05-05,18,Ecuador,,176.0,,Right,28,M,['AM'],3100000.0,EUR,2673,Borussia Dortmund,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
1931662,Mussa Kaba,2008-11-17,17,Germany,,194.0,,Right,48,M,['MC'],215000.0,EUR,2673,Borussia Dortmund,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
577726,Ramy Bensebaini,1995-04-16,31,Algeria,,186.0,75.0,Left,5,D,"['DC', 'DL']",7400000.0,EUR,2673,Borussia Dortmund,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
940871,Nico Schlotterbeck,1999-12-01,26,Germany,,191.0,,Left,4,D,"['DC', 'DL']",57000000.0,EUR,2673,Borussia Dortmund,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
138156,Emre Can,1994-01-12,32,Germany,,186.0,82.0,Right,23,D,"['MC', 'DC', 'DM']",3200000.0,EUR,2673,Borussia Dortmund,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
168937,Niklas Süle,1995-09-03,30,Germany,,195.0,97.0,Right,25,D,"['DC', 'DR']",,,2673,Borussia Dortmund,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
799046,Waldemar Anton,1996-07-20,30,Germany,,189.0,75.0,Right,3,D,"['DC', 'DR']",19700000.0,EUR,2673,Borussia Dortmund,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
1137131,Filippo Mané,2005-03-08,21,Italy,,188.0,82.0,Right,39,D,"['DC', 'DR']",2400000.0,EUR,2673,Borussia Dortmund,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
1937833,Luca Reggiani,2008-01-09,18,Italy,,192.0,,Right,49,D,['DC'],9700000.0,EUR,2673,Borussia Dortmund,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
1471049,Joane Gadou,2007-01-17,19,France,,195.0,,Right,22,D,['DC'],18500000.0,EUR,2673,Borussia Dortmund,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
1418620,Almugera Kabar,2006-02-06,20,Germany,,181.0,,Left,42,D,['DL'],3100000.0,EUR,2673,Borussia Dortmund,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
556866,Gregor Kobel,1997-12-06,28,Switzerland,,193.0,,Right,1,G,['GK'],41000000.0,EUR,2673,Borussia Dortmund,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
981562,Diant Ramaj,2001-09-19,24,Germany,,189.0,,Right,41,G,['GK'],6300000.0,EUR,2673,Borussia Dortmund,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
138491,Alexander Meyer,1991-04-13,35,Germany,,196.0,88.0,Right,33,G,['GK'],475000.0,EUR,2673,Borussia Dortmund,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
1140591,Silas Ostrzinski,2003-11-19,22,Germany,,197.0,,Right,31,G,['GK'],205000.0,EUR,2673,Borussia Dortmund,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
132607,Patrick Drewes,1993-02-04,33,Germany,,194.0,86.0,Right,30,G,['GK'],315000.0,EUR,2673,Borussia Dortmund,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
1898148,Ayoube Amaimouni Echghouyab,2004-11-30,21,Morocco,,178.0,,Left,29,F,['RW'],10900000.0,EUR,2674,Eintracht Frankfurt,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
147745,Michy Batshuayi,1993-10-02,32,Belgium,,185.0,,Right,30,F,['ST'],2200000.0,EUR,2674,Eintracht Frankfurt,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
979315,Elye Wahi,2003-01-02,23,Côte d'Ivoire,,180.0,,Right,17,F,['ST'],19400000.0,EUR,2674,Eintracht Frankfurt,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
939830,Jonathan Burkardt,2000-07-11,26,Germany,,181.0,,Right,9,F,['ST'],29000000.0,EUR,2674,Eintracht Frankfurt,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
1146148,Jean-Mattéo Bahoya,2005-05-07,21,France,,180.0,,Right,19,F,['LW'],24000000.0,EUR,2674,Eintracht Frankfurt,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
997012,Ansgar Knauff,2002-01-10,24,Germany,,180.0,,Right,7,F,"['AM', 'MR']",15500000.0,EUR,2674,Eintracht Frankfurt,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
1474296,Younes Ebnoutalib,2003-09-13,22,Germany,,191.0,,Right,11,F,['ST'],8800000.0,EUR,2674,Eintracht Frankfurt,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
1017574,Noel Futkeu,2002-12-06,23,Germany,,183.0,,Right,9,F,['ST'],7300000.0,EUR,2674,Eintracht Frankfurt,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
906276,Jessic Ngankam,2000-07-20,26,Germany,,180.0,,Right,32,F,['ST'],720000.0,EUR,2674,Eintracht Frankfurt,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
1957761,Malik Pimpong,2008-01-01,18,Denmark,,190.0,,Right,35,F,['ST'],3800000.0,EUR,2674,Eintracht Frankfurt,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
1192318,Farès Chaïbi,2002-11-28,23,Algeria,,183.0,,Right,8,M,"['MC', 'AM']",14500000.0,EUR,2674,Eintracht Frankfurt,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
1440948,Can Uzun,2005-11-11,20,Türkiye,,186.0,,Both,42,M,['AM'],44000000.0,EUR,2674,Eintracht Frankfurt,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
790965,Ritsu Doan,1998-06-16,28,Japan,,172.0,70.0,Left,20,M,"['RW', 'MR']",15600000.0,EUR,2674,Eintracht Frankfurt,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
1129862,Raphael Onyedika,2001-04-19,25,Nigeria,,184.0,,Right,15,M,"['MC', 'DM']",24000000.0,EUR,2674,Eintracht Frankfurt,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
66518,Mario Götze,1992-06-03,34,Germany,,176.0,75.0,Right,27,M,"['AM', 'MC']",3100000.0,EUR,2674,Eintracht Frankfurt,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
591706,Ellyes Skhiri,1995-05-10,31,Tunisia,,185.0,,Right,15,M,"['MC', 'DM']",5200000.0,EUR,2674,Eintracht Frankfurt,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
1410926,Noël Aséko,2005-11-22,20,Germany,,178.0,,Right,15,M,"['MC', 'DM']",12400000.0,EUR,2674,Eintracht Frankfurt,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
1142211,Hugo Larsson,2004-06-27,22,Sweden,,187.0,,Right,16,M,"['MC', 'DM']",30000000.0,EUR,2674,Eintracht Frankfurt,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
1149113,Oscar Højlund,2005-01-04,21,Denmark,,184.0,,Right,6,M,"['MC', 'DM']",14600000.0,EUR,2674,Eintracht Frankfurt,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
1977245,Love Arrhov,2008-05-17,18,Sweden,,178.0,,Right,31,M,['AM'],5200000.0,EUR,2674,Eintracht Frankfurt,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
40239,Timothy Chandler,1990-03-29,36,USA,,186.0,84.0,Right,22,M,['MR'],375000.0,EUR,2674,Eintracht Frankfurt,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
965778,Arthur Theate,2000-05-25,26,Belgium,,186.0,,Left,3,D,"['DC', 'DL']",16500000.0,EUR,2674,Eintracht Frankfurt,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
581302,Robin Koch,1996-07-17,30,Germany,,190.0,82.0,Right,4,D,['DC'],10800000.0,EUR,2674,Eintracht Frankfurt,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
1501641,Keita Kosugi,2006-03-18,20,Japan,,172.0,,Left,26,D,['DL'],4900000.0,EUR,2674,Eintracht Frankfurt,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
1048569,Nnamdi Collins,2004-01-10,22,Germany,,191.0,,Right,34,D,"['DC', 'DR']",18500000.0,EUR,2674,Eintracht Frankfurt,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
1403018,Elias Baum,2005-10-26,20,Germany,,180.0,,Right,2,D,['DR'],3900000.0,EUR,2674,Eintracht Frankfurt,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
941179,Niels Nkounkou,2000-11-01,25,France,,184.0,,Left,29,D,"['DL', 'ML']",2800000.0,EUR,2674,Eintracht Frankfurt,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
2115909,Otavio,2005-11-25,20,Brazil,,193.0,,Left,5,D,['DC'],1600000.0,EUR,2674,Eintracht Frankfurt,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
1134203,Kauã Santos,2003-04-11,23,Brazil,,196.0,83.0,Right,40,G,['GK'],6500000.0,EUR,2674,Eintracht Frankfurt,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
190161,Michael Zetterer,1995-07-12,31,Germany,,187.0,,Both,23,G,['GK'],4099999.0,EUR,2674,Eintracht Frankfurt,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
2006785,Amil Šiljević,2007-01-19,19,Bosnia & Herzegovina,,192.0,,Right,39,G,['GK'],,,2674,Eintracht Frankfurt,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
27214,Jens Grahl,1988-09-22,37,Germany,,193.0,88.0,Right,33,G,['GK'],210000.0,EUR,2674,Eintracht Frankfurt,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
67647,Andrej Kramarić,1991-06-19,35,Croatia,,177.0,73.0,Right,27,F,['AM'],2700000.0,EUR,2569,TSG Hoffenheim,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
1010117,Fisnik Asllani,2002-08-08,24,Kosovo,,191.0,,Both,11,F,['ST'],36000000.0,EUR,2569,TSG Hoffenheim,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
963801,Adam Hložek,2002-07-25,24,Czechia,,186.0,,Right,23,F,"['ST', 'AM']",10300000.0,EUR,2569,TSG Hoffenheim,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
1418703,Max Moerstedt,2006-01-15,20,Germany,,194.0,,Right,33,F,['ST'],7600000.0,EUR,2569,TSG Hoffenheim,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
1180758,Adam Daghim,2005-09-28,20,Denmark,,186.0,,Left,24,F,"['ST', 'RW']",8100000.0,EUR,2569,TSG Hoffenheim,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
1014290,Tim Lemperle,2002-02-05,24,Germany,,186.0,,Right,19,F,['ST'],15300000.0,EUR,2569,TSG Hoffenheim,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
1408406,Alessandro Vogt,2005-02-03,21,Switzerland,,188.0,,Right,18,F,['ST'],7600000.0,EUR,2569,TSG Hoffenheim,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
1604187,Deniz Zeitler,2006-12-13,19,Germany,,181.0,,Both,38,F,"['ST', 'LW']",4099999.0,EUR,2569,TSG Hoffenheim,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
1637689,Nathan De Cat,2008-07-19,18,Belgium,,192.0,,Right,74,M,"['MC', 'DM']",25000000.0,EUR,2569,TSG Hoffenheim,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
987504,Patrick Wimmer,2001-05-30,25,Austria,,182.0,,Right,39,M,['LW'],11100000.0,EUR,2569,TSG Hoffenheim,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
1493305,Leon Avdullahu,2004-02-23,22,Kosovo,,185.0,,Right,7,M,"['MC', 'DM']",33000000.0,EUR,2569,TSG Hoffenheim,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
916946,Wouter Burger,2001-02-16,25,Netherlands,,190.0,,Left,18,M,"['MC', 'DM']",21000000.0,EUR,2569,TSG Hoffenheim,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
978062,Alexander Prass,2001-05-26,25,Austria,,180.0,,Left,22,M,"['MC', 'ML']",8700000.0,EUR,2569,TSG Hoffenheim,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
1083410,Umut Tohumcu,2004-08-11,21,Germany,,176.0,,Both,17,M,"['MC', 'DM']",3200000.0,EUR,2569,TSG Hoffenheim,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
1185359,Bambasé Conté,2003-07-07,23,Germany,,178.0,,Left,31,M,['AM'],3800000.0,EUR,2569,TSG Hoffenheim,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
2077300,Cajetan Lenz,2006-06-16,20,Germany,,190.0,,Right,34,M,"['DM', 'MC']",9600000.0,EUR,2569,TSG Hoffenheim,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
1838178,Luis Engelns,2007-03-11,19,Germany,,188.0,,Right,17,M,"['MC', 'DM']",4400000.0,EUR,2569,TSG Hoffenheim,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
795004,Dennis Geiger,1998-06-10,28,Germany,,172.0,65.0,Right,8,M,"['DM', 'MC']",1100000.0,EUR,2569,TSG Hoffenheim,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
857740,Ozan Kabak,2000-03-25,26,Türkiye,,185.0,,Right,5,D,"['DC', 'DR']",14600000.0,EUR,2569,TSG Hoffenheim,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
138024,Vladimír Coufal,1992-08-22,33,Czechia,,179.0,76.0,Right,34,D,"['DR', 'MR']",2400000.0,EUR,2569,TSG Hoffenheim,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
790977,Koki Machida,1997-08-25,28,Japan,,190.0,70.0,Left,28,D,"['DC', 'DL', 'DR']",5800000.0,EUR,2569,TSG Hoffenheim,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
1000269,Albian Hajdari,2003-05-18,23,Kosovo,,189.0,,Left,21,D,"['DC', 'DL']",24000000.0,EUR,2569,TSG Hoffenheim,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
828571,Bernardo,1995-05-14,31,Brazil,,186.0,76.0,Left,13,D,"['DL', 'DC']",3700000.0,EUR,2569,TSG Hoffenheim,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
1387012,Mats Rots,2006-03-11,20,Netherlands,,190.0,,Left,39,D,['DL'],11200000.0,EUR,2569,TSG Hoffenheim,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
1122806,Arthur Chaves,2001-01-29,25,Brazil,,187.0,,Right,35,D,"['DC', 'DR']",4900000.0,EUR,2569,TSG Hoffenheim,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
957615,Robin Hranáč,2000-01-29,26,Czechia,,189.0,,Right,2,D,"['DC', 'DR']",10900000.0,EUR,2569,TSG Hoffenheim,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
944899,Valentin Gendrey,2000-06-21,26,France,,179.0,,Right,15,D,['DR'],6300000.0,EUR,2569,TSG Hoffenheim,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
1885630,Sean Dulic,2005-01-05,21,Germany,,187.0,,Both,25,D,['DC'],1200000.0,EUR,2569,TSG Hoffenheim,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
1861981,Natnael Abraha,2008-03-14,18,Germany,,179.0,,Right,13,D,['DR'],435000.0,EUR,2569,TSG Hoffenheim,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
1974432,Tristan Spranger,2007-09-27,18,Germany,,190.0,,Left,28,D,['DC'],,,5887,TSG Hoffenheim II U23,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
40244,Oliver Baumann,1990-06-02,36,Germany,,185.0,82.0,Right,1,G,['GK'],2700000.0,EUR,2569,TSG Hoffenheim,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
943550,Luca Philipp,2000-11-28,25,Germany,,192.0,,Right,37,G,['GK'],705000.0,EUR,2569,TSG Hoffenheim,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
1196091,Lukas Petersson,2004-02-09,22,Iceland,,193.0,,Right,36,G,['GK'],570000.0,EUR,2569,TSG Hoffenheim,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
253999,Tobias Trautner,1995-03-05,31,Germany,,186.0,85.0,Right,,G,['GK'],24000.0,EUR,5887,TSG Hoffenheim II U23,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
149728,Budu Zivzivadze,1994-03-10,32,Georgia,,189.0,81.0,Both,11,F,['ST'],1300000.0,EUR,5885,1. FC Heidenheim,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
909485,Marvin Pieringer,1999-10-04,26,Germany,,189.0,,Right,18,F,['ST'],2700000.0,EUR,5885,1. FC Heidenheim,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
918437,Mikkel Kaufmann,2001-01-03,25,Denmark,,190.0,,Right,29,F,['ST'],1500000.0,EUR,5885,1. FC Heidenheim,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
933833,Christian Conteh,1999-08-27,26,Germany,,182.0,,Right,10,F,['RW'],1400000.0,EUR,5885,1. FC Heidenheim,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
800400,Sirlord Conteh,1996-07-09,30,Germany,,178.0,,Right,31,F,"['RW', 'ST']",1300000.0,EUR,5885,1. FC Heidenheim,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
935281,Maximilian Breunig,2000-08-14,25,Germany,,193.0,,Right,14,F,['ST'],570000.0,EUR,5885,1. FC Heidenheim,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
2189165,Yannik Wagner,2007-05-09,19,Germany,,182.0,,Left,38,F,,825000.0,EUR,5885,1. FC Heidenheim,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
575952,Mathias Honsak,1996-12-20,29,Austria,,188.0,78.0,Left,17,M,"['LW', 'AM']",1600000.0,EUR,5885,1. FC Heidenheim,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
933707,Jan Schöppner,1999-06-12,27,Germany,,190.0,,Right,3,M,"['MC', 'DM']",3200000.0,EUR,5885,1. FC Heidenheim,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
1097453,Luca Kerber,2002-03-10,24,Germany,,180.0,,Right,20,M,"['MC', 'DM']",1900000.0,EUR,5885,1. FC Heidenheim,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
845742,Adrian Beck,1997-06-09,29,Germany,,186.0,75.0,Right,21,M,['AM'],1500000.0,EUR,5885,1. FC Heidenheim,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
1066042,Julian Niehues,2001-04-17,25,Germany,,195.0,,Right,16,M,"['MC', 'DM']",1600000.0,EUR,5885,1. FC Heidenheim,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
1864801,Paul Hennrich,2005-03-06,21,Germany,,179.0,,Left,8,M,['LW'],1100000.0,EUR,5885,1. FC Heidenheim,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
2203863,Marko Zrilić,2007-10-24,18,Croatia,,191.0,,Right,41,M,,,,5885,1. FC Heidenheim,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
1481943,Luka Janeš,2004-01-19,22,Germany,,184.0,,Right,36,M,,105000.0,EUR,5885,1. FC Heidenheim,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
537268,Marcel Costly,1995-11-20,30,Germany,,183.0,74.0,Right,24,M,"['DR', 'RW']",370000.0,EUR,5880,FC Ingolstadt 04,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
151581,Leart Paqarada,1994-10-08,31,Kosovo,,184.0,76.0,Left,32,D,"['DL', 'ML']",740000.0,EUR,5885,1. FC Heidenheim,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
254429,Patrick Mainka,1994-11-06,31,Germany,,194.0,86.0,Right,6,D,['DC'],2600000.0,EUR,5885,1. FC Heidenheim,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
1218052,Oualid Mhamdi,2003-05-20,23,Morocco,,187.0,,Right,22,D,['DR'],815000.0,EUR,5885,1. FC Heidenheim,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
798936,Benedikt Gimber,1997-02-19,29,Germany,,185.0,83.0,Left,5,D,['DC'],1600000.0,EUR,5885,1. FC Heidenheim,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
988252,Tim Siersleben,2000-03-09,26,Germany,,187.0,,Left,4,D,"['DC', 'DL']",1900000.0,EUR,5885,1. FC Heidenheim,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
168861,Marnon Busch,1994-12-08,31,Germany,,182.0,80.0,Right,2,D,['DR'],1100000.0,EUR,5885,1. FC Heidenheim,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
311676,Jonas Föhrenbach,1996-01-26,30,Germany,,185.0,74.0,Left,19,D,['DL'],1000000.0,EUR,5885,1. FC Heidenheim,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
2192753,Adam Kölle,2006-04-28,20,Germany,,195.0,,Right,28,D,,1100000.0,EUR,5885,1. FC Heidenheim,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
1083359,Frank Feller,2004-01-07,22,Germany,,183.0,,Right,1,G,['GK'],720000.0,EUR,5885,1. FC Heidenheim,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
126346,Thomas Dähne,1994-01-04,32,Germany,,193.0,,Both,33,G,['GK'],340000.0,EUR,2536,TSV 1860 München,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
1022845,Paul Tschernuth,2002-01-20,24,Austria,,186.0,,Right,34,G,,105000.0,EUR,5885,1. FC Heidenheim,GER,2023-2024,datafc_sofascore,2026-08-09T07:49:00.067903
